timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-24 20:01:44.546624,522,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,24.00,0.00,1.00,0.2114,0.0000,-0.7686,0.0000,0,0
2026-08-24 20:01:44.600896,523,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,24.00,0.00,1.00,0.2114,0.0000,-0.7686,0.0000,0,0
2026-08-24 20:01:44.653368,524,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,24.00,0.00,1.00,0.2114,0.0000,-0.7686,0.0000,0,0
2026-08-24 20:01:44.704442,525,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.3571,0.0000,0,0
2026-08-24 20:01:44.756379,526,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.3571,0.0000,0,0
2026-08-24 20:01:44.814676,527,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.3571,0.0000,0,0
2026-08-24 20:01:44.866993,528,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.3571,0.0000,0,0
2026-08-24 20:01:44.919257,529,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.0857,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:44.973896,530,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.0857,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.026686,531,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.0857,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.081152,532,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.0857,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.137965,533,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.2800,0.0000,0,0
2026-08-24 20:01:45.195443,534,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.2800,0.0000,0,0
2026-08-24 20:01:45.250901,535,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,1.4286,0.0000,0.2800,0.0000,0,0
2026-08-24 20:01:45.303685,536,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.356731,537,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.407831,538,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.459195,539,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.510688,540,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.561861,541,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.616823,542,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.667172,543,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,2.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:45.719385,544,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,1.00,0.0000,0.0000,-0.4857,0.0000,0,0
2026-08-24 20:01:45.775811,545,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,1.00,0.0000,0.0000,-0.4857,0.0000,0,0
2026-08-24 20:01:45.830398,546,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,1.00,0.0000,0.0000,-0.4857,0.0000,0,0
2026-08-24 20:01:45.883833,547,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,1.00,0.0000,0.0000,-0.4857,0.0000,0,0
2026-08-24 20:01:45.936596,548,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.5657,0.0000,0,0
2026-08-24 20:01:45.994264,549,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.5657,0.0000,0,0
2026-08-24 20:01:46.046542,550,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.5657,0.0000,0,0
2026-08-24 20:01:46.099569,551,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.5657,0.0000,0,0
2026-08-24 20:01:46.155924,552,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.9000,0.0000,0.1171,0.0000,0,0
2026-08-24 20:01:46.211649,553,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.9000,0.0000,0.1171,0.0000,0,0
2026-08-24 20:01:46.262490,554,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.9000,0.0000,0.1171,0.0000,0,0
2026-08-24 20:01:46.313364,555,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.367250,556,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.418565,557,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.474698,558,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.525519,559,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.580177,560,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.636017,561,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.688089,562,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.739705,563,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.793578,564,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.848478,565,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.904858,566,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:46.957703,567,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.010819,568,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.061620,569,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.114504,570,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,1.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.170538,571,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.4743,0.0000,0,0
2026-08-24 20:01:47.226225,572,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.4743,0.0000,0,0
2026-08-24 20:01:47.275204,573,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,-0.4743,0.0000,0,0
2026-08-24 20:01:47.323143,574,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.1657,0.0000,-0.4829,0.0000,0,0
2026-08-24 20:01:47.375715,575,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.1657,0.0000,-0.4829,0.0000,0,0
2026-08-24 20:01:47.431038,576,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.1657,0.0000,-0.4829,0.0000,0,0
2026-08-24 20:01:47.482920,577,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.1657,0.0000,-0.4829,0.0000,0,0
2026-08-24 20:01:47.535787,578,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.2143,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.590525,579,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.2143,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.644543,580,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.2143,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.697722,581,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,25.00,0.00,0.00,0.2143,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:47.747882,582,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,1.3086,0.0000,0.2429,0.0000,0,0
2026-08-24 20:01:47.804007,583,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,1.3086,0.0000,0.2429,0.0000,0,0
2026-08-24 20:01:47.857582,584,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,1.3086,0.0000,0.2429,0.0000,0,0
2026-08-24 20:01:47.907414,585,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,1.3086,0.0000,0.2429,0.0000,0,0
2026-08-24 20:01:47.958098,586,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.3743,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.009526,587,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.3743,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.061877,588,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.3743,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.120190,589,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.3743,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.183386,590,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.236808,591,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.287298,592,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.336405,593,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.389175,594,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.444171,595,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.495758,596,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.551976,597,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.608445,598,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.661825,599,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.714104,600,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.766334,601,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.824153,602,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.877953,603,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.928211,604,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:48.978021,605,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.031788,606,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.083507,607,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.136536,608,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.186609,609,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.242341,610,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.296174,611,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.349583,612,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.400994,613,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.451483,614,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.515262,615,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.562730,616,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.615236,617,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.669716,618,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.724356,619,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.771945,620,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.826841,621,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.880753,622,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.933169,623,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:49.986084,624,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.040137,625,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.090745,626,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.148155,627,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.198903,628,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.254637,629,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.310545,630,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.363174,631,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.420630,632,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.477349,633,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.530969,634,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.572478,635,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.627922,636,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.679854,637,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.731566,638,flowbot,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.782035,639,franka,0.50779,-0.03912,0.34325,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.836178,640,franka,0.50780,-0.03914,0.34325,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.890083,641,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.944483,642,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:50.998666,643,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.052775,644,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.106715,645,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.160433,646,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.214363,647,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.268486,648,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.323238,649,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.376885,650,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.430813,651,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.485017,652,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.539376,653,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.593125,654,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.647213,655,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.701715,656,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.755600,657,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.809863,658,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.863939,659,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.919192,660,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:51.968009,661,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:52.021943,662,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:52.075709,663,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:52.129499,664,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:52.183527,665,franka,0.50780,-0.03914,0.34326,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
